IFIT3	F2RL3	0.0002140648
CETP	F2RL3	0.0001809023
CYP19A1	F2RL3	0.0002135177
TBX2	F2RL3	0.0001663781
SGSM3	F2RL3	0.0003107233
TCF25	F2RL3	0.0002252168
FGA	F2RL3	0.0002944849
NOTCH4	F2RL3	0.0005668166
CP	F2RL3	0.0001000386
SERPINA6	F2RL3	0.0001764451
F11	F2RL3	0.0002759876
HTN3	F2RL3	0.0003065834
HIST1H4I	F2RL3	0.0002746021
CSTA	MAFG	0.0001025066
FLNA	MAFG	0.0001011061
MXD1	MAFG	0.0002127506
AP2M1	MAFG	2.814882e-05
TNF	MAFG	0.0003511607
ITPA	MAFG	0.0002369777
SDC1	MAFG	0.0001116682
SUN2	MAFG	9.390047e-05
GPX1	MAFG	0.0002543543
MOAP1	MAFG	0.0001415584
ENTPD6	MAFG	0.0004892775
STK11	MAFG	0.0001327504
SRGN	MAFG	0.0001843988
BCL2A1	MAFG	7.982677e-05
RRAD	MAFG	0.0001069592
HMOX1	MAFG	0.0001244494
ZNF451	MAFG	0.0002159075
TRAK1	MAFG	0.0001693045
AQP9	MAFG	0.0002145246
FUT1	GAK	0.0001772585
LZTR1	GAK	0.0003129628
SLC9A1	GAK	9.645471e-05
FLNA	GAK	0.0008967632
AP2M1	GAK	8.073953e-05
SKIV2L	GAK	0.0003244186
SDC1	GAK	0.0002264717
NTRK1	GAK	0.0009839729
EDC4	GAK	0.0002220222
AES	GAK	0.0003462597
HTT	GAK	0.0002321181
HABP2	GAK	0.0002429827
ENTPD6	GAK	0.0002489696
SERPINA1	GAK	5.136145e-05
XPC	GAK	7.906212e-05
CRISP3	GAK	0.0004346468
CCL7	GAK	0.0002079712
PPP1R13B	GAK	0.0001348992
TCN1	GAK	0.0004394988
PRKAB1	GAK	0.0004078212
FZD4	GAK	0.0002401437
CPN1	GAK	0.0006969517
QSOX1	GAK	0.0005257266
FAM160B2	GAK	0.000323319
SGSM3	GAK	0.0006110659
PLXNA2	GAK	0.0002163646
PPP6R2	GAK	0.0001884401
SLC25A4	GAK	8.082011e-05
DCHS1	GAK	0.0003252369
MICAL3	GAK	0.0001891454
SKIV2L	XAB2	0.0001113816
NTRK1	XAB2	0.0009839729
EDC4	XAB2	0.0001066401
RNF2	XAB2	0.0003538963
AES	XAB2	0.0002241224
MOAP1	XAB2	0.0001887429
IL2RG	XAB2	0.0001794938
PGF	XAB2	0.0002095691
TBCD	XAB2	0.0002563543
CBX7	XAB2	8.529959e-05
PPP1R16B	XAB2	0.0002150582
PLXNA2	XAB2	0.00177939
TCF25	XAB2	0.0002833591
PPP6R2	XAB2	0.0002496067
GAK	XAB2	0.0002413592
ADCY6	ATG4B	0.0007181701
CTSB	ATG4B	3.096453e-05
LZTR1	ATG4B	0.000476711
SLC9A1	ATG4B	2.984859e-05
ACTR1B	ATG4B	0.0004392105
SKIV2L	ATG4B	0.0005998683
EDC4	ATG4B	0.0004451994
SUN2	ATG4B	0.0002678504
ITIH2	ATG4B	3.003089e-05
SMTN	ATG4B	4.649042e-05
POR	ATG4B	0.0004791066
AGT	ATG4B	0.0006289195
TIMP4	ATG4B	1.549086e-05
TF	ATG4B	2.084679e-05
STATH	ATG4B	3.351143e-05
PHLDB1	ATG4B	0.0002862873
FAM160B2	ATG4B	0.0004117616
CYP19A1	ATG4B	1.256575e-05
CRY2	ATG4B	0.0005186847
ELK3	ATG4B	3.049288e-05
PPP6R2	ATG4B	0.0003412008
FGA	ATG4B	1.860406e-05
ATP1B1	ATG4B	0.00020191144
ZNF451	ATG4B	2.809914e-05
XAB2	ATG4B	0.0002744261
IGFBP2	ISYNA1	0.0003304013
APOH	ISYNA1	0.0001927434
CD59	ISYNA1	5.102728e-05
FLNA	ISYNA1	0.0001765883
LMOD1	ISYNA1	0.0005126427
NTRK1	ISYNA1	0.001092658
AES	ISYNA1	9.827407e-05
SMTN	ISYNA1	0.000218972
HMGN3	ISYNA1	0.000180213
SGSM2	ISYNA1	0.0004804777
ARSE	ISYNA1	0.0001967394
CFI	ISYNA1	0.0001988078
FRMPD1	ISYNA1	3.573816e-05
TRIM29	ISYNA1	0.0003072242
CTR9	ISYNA1	6.306881e-05
MRC1	ISYNA1	7.471244e-05
CETP	ISYNA1	7.58597e-05
PRG2	ISYNA1	6.150704e-05
CYP19A1	ISYNA1	0.0003052304
CRY2	ISYNA1	0.0001249848
TBX2	ISYNA1	0.000272338
GCHFR	ISYNA1	0.0001788799
C6	ISYNA1	6.237889e-05
SPRY2	ISYNA1	0.000650202
TCN2	ISYNA1	0.0002127507
ITIH3	ISYNA1	0.0001167958
HMOX1	ISYNA1	0.000151043
XAB2	ISYNA1	0.0004117911
ATG4B	ISYNA1	0.0003566722
OS9	PLEKHM1	0.0001475869
ENG	PLEKHM1	0.0006346626
S100A2	PLEKHM1	0.0003400358
SLC9A1	PLEKHM1	0.0002256609
GRN	PLEKHM1	0.0007921124
TNF	PLEKHM1	0.0005713181
FN1	PLEKHM1	5.637158e-05
EDC4	PLEKHM1	0.00029572
STK11	PLEKHM1	0.0005394101
C8A	PLEKHM1	7.042703e-05
PPP1R13B	PLEKHM1	0.0002932199
CBX7	PLEKHM1	0.0002572611
WAS	PLEKHM1	0.0003828613
SPINK5	PLEKHM1	0.0003151358
PPP6R2	PLEKHM1	0.0004191413
F11	PLEKHM1	0.0006981905
CFP	PLEKHM1	0.0005771579
GPR146	PLEKHM1	0.0004745977
TFIP11	PLEKHM1	0.0004037668
THBS1	PQLC1	0.0001779009
OS9	PQLC1	0.0002255184
APOA1	PQLC1	0.0003841367
CTSB	PQLC1	0.0001633239
APCS	PQLC1	0.0002831226
ITIH1	PQLC1	0.0003462832
MXD1	PQLC1	0.0004047184
C9	PQLC1	0.0002932915
RBP4	PQLC1	0.000482033
SUN2	PQLC1	0.000245945
C5	PQLC1	0.0002557737
POR	PQLC1	0.0004415316
STK11	PQLC1	0.0002023415
PIK3IP1	PQLC1	0.0005584777
ARG1	PQLC1	0.0002163452
TDO2	PQLC1	0.0004195466
CTSL	PQLC1	0.0002542553
A2M	PQLC1	0.0004609925
GNMT	PQLC1	0.0002682612
PPARG	PQLC1	0.000359509
SLC25A44	PQLC1	0.000573646
CPN1	PQLC1	0.0002554491
QSOX1	PQLC1	0.0003979459
CRY2	PQLC1	0.0005761065
TBX2	PQLC1	0.0002624769
ELK3	PQLC1	0.0002501798
PPP6R2	PQLC1	0.0006436009
IFI44L	PQLC1	0.0002174381
SERPINA6	PQLC1	0.0002567005
SLC25A4	PQLC1	0.0001501862
GPR146	PQLC1	0.0004797308
HGFAC	PQLC1	0.000449865
CRP	PQLC1	0.0002620904
MICAL3	PQLC1	0.0003725132
MAFG	PQLC1	0.0004571859
PLEKHM1	PQLC1	0.0005777114
LZTR1	KCTD20	0.0001305602
CEACAM6	KCTD20	0.0001244127
ACTR1B	KCTD20	0.0002640382
SKIV2L	KCTD20	0.0003021049
LOX	KCTD20	0.0004187048
RNASE2	KCTD20	0.0003598329
MOAP1	KCTD20	0.0002886896
EGFR	KCTD20	2.110101e-05
HABP2	KCTD20	1.674075e-05
VWF	KCTD20	4.506026e-05
STK11	KCTD20	0.0003594761
SPRR1B	KCTD20	7.034563e-05
CTR9	KCTD20	0.0001375508
FCGR3B	KCTD20	0.0004219474
FPR1	KCTD20	9.609569e-05
FAM160B2	KCTD20	0.0001452102
NUAK1	KCTD20	3.036554e-05
LY96	KCTD20	0.0001408943
ALOX15B	KCTD20	0.0001053299
CP	KCTD20	0.0002999293
SERPINA4	KCTD20	9.157086e-05
AQP9	KCTD20	3.358311e-05
CRP	KCTD20	4.220426e-05
KCNK3	KCTD20	0.0001203957
THBS1	ADAMTS2	0.0004797419
IFITM2	ADAMTS2	0.0006255901
ENG	ADAMTS2	0.0003309849
APOH	ADAMTS2	2.083339e-05
SERPING1	ADAMTS2	0.0001229856
FLNA	ADAMTS2	0.0003160578
GRN	ADAMTS2	0.0003414307
GPX2	ADAMTS2	0.0001310263
FBN1	ADAMTS2	0.00042539567
AHSG	ADAMTS2	1.98551e-05
C9	ADAMTS2	0.0005538209
PRKAR2B	ADAMTS2	1.71846e-05
KCNJ2	ADAMTS2	0.0001169533
FN1	ADAMTS2	0.000335022064
COMP	ADAMTS2	0.0007424338
LOX	ADAMTS2	0.000763547
CSF3R	ADAMTS2	0.0008280006
ITIH2	ADAMTS2	0.00040953073
SMTN	ADAMTS2	0.0003806691
HABP2	ADAMTS2	0.000108901405
AGT	ADAMTS2	2.631871e-05
RNASE1	ADAMTS2	1.950663e-05
TRIM29	ADAMTS2	1.315801e-05
TDO2	ADAMTS2	3.336836e-05
IFI6	ADAMTS2	0.000739901
CTSL	ADAMTS2	0.0002840918
A2M	ADAMTS2	3.158442e-05
CDA	ADAMTS2	2.09973e-05
GNMT	ADAMTS2	0.0001085281
CLC	ADAMTS2	4.280894e-05
FCER1G	ADAMTS2	0.000636153
NTRK2	ADAMTS2	7.202392e-06
PPARG	ADAMTS2	0.0002674075
ACVRL1	ADAMTS2	1.549962e-05
IGFBP5	ADAMTS2	2.011807e-05
STOM	ADAMTS2	0.0007436387
CEACAM1	ADAMTS2	2.67902e-05
PRG2	ADAMTS2	6.768959e-05
NUAK1	ADAMTS2	1.73757e-05
SGSM3	ADAMTS2	3.006082e-05
FGA	ADAMTS2	0.0005089436
NFATC4	ADAMTS2	0.0004154687
LUM	ADAMTS2	0.00051690246
NOTCH4	ADAMTS2	0.0005612367
SERPINA6	ADAMTS2	0.00014280486
SPRY2	ADAMTS2	1.813623e-05
CFP	ADAMTS2	0.0002497835
SERPINA4	ADAMTS2	0.0002414573
CRP	ADAMTS2	2.415002e-05
DCHS1	ADAMTS2	0.00023972331
RASL12	ADAMTS2	0.0001942063
PCOLCE	RAPGEF3	0.0001173818
LZTR1	RAPGEF3	0.0002079223
GPER1	RAPGEF3	0.0003777237
GRN	RAPGEF3	0.0003552315
KCNJ2	RAPGEF3	0.0003220091
HABP2	RAPGEF3	0.0002786714
VWF	RAPGEF3	0.000736802
ARSE	RAPGEF3	0.0003697952
RNASE1	RAPGEF3	0.0001731292
S100A13	RAPGEF3	0.0002030771
C8A	RAPGEF3	0.0005132504
OAS1	RAPGEF3	0.0004591536
AKAP12	RAPGEF3	0.0004860792
CETP	RAPGEF3	0.0003843109
CRY2	RAPGEF3	0.0007173086
NOTCH4	RAPGEF3	0.0006529522
SERPINA6	RAPGEF3	0.0002836572
IFIT2	RAPGEF3	0.0005604976
FUT1	ARHGEF15	0.0001799274
ENG	ARHGEF15	0.0012494544
LZTR1	ARHGEF15	8.239913e-05
CXCL8	ARHGEF15	0.0003955168
VWF	ARHGEF15	0.0004132815
TBCD	ARHGEF15	9.504299e-05
A2M	ARHGEF15	0.0005417397
FCER1G	ARHGEF15	0.0002689181
CCL7	ARHGEF15	0.0005272229
IL10	ARHGEF15	0.0001325754
FCN1	ARHGEF15	0.0005446175
CA1	ARHGEF15	0.0003893139
PPARG	ARHGEF15	0.0005639643
TMPRSS2	ARHGEF15	0.00041654048
ACVRL1	ARHGEF15	0.0017832231
FZD4	ARHGEF15	0.0005696556
OLR1	ARHGEF15	0.0002683887
WAS	ARHGEF15	0.0003914318
PHLDB1	ARHGEF15	0.0001003455
NUAK1	ARHGEF15	7.27444e-05
ERG	ARHGEF15	0.0012396134
TBX2	ARHGEF15	0.0003941621
LY96	ARHGEF15	0.0002525886
NOTCH4	ARHGEF15	0.0006781137
ALOX15B	ARHGEF15	0.0003968039
F2RL3	ARHGEF15	0.0002103996
RAPGEF3	ARHGEF15	0.0004356855
ENG	EIF4E2	0.0003754538
PPP1R14B	EIF4E2	0.0002295411
PCOLCE	EIF4E2	0.0003799088
FLNA	EIF4E2	0.0004655686
GRN	EIF4E2	0.0002678033
ITPA	EIF4E2	0.0005749578
CSNK2B	EIF4E2	0.0002945103
AES	EIF4E2	7.631442e-06
MMP8	EIF4E2	5.877286e-05
TCN1	EIF4E2	5.87137e-05
LCP1	EIF4E2	3.662449e-05
DTX4	EIF4E2	0.0002938423
OAS1	EIF4E2	5.027494e-05
NUAK1	EIF4E2	2.853743e-05
SPRY2	EIF4E2	1.089837e-05
C1QC	EIF4E2	4.653338e-05
ATP7B	HP	0.0008441455
APOA1	HP	0.000821735
APOH	HP	0.0006413158
APCS	HP	0.0004514558
SERPING1	HP	0.00042082121
PPBP	HP	0.001140796
ITIH1	HP	0.000461546
MAOA	HP	0.000367645
LCN2	HP	0.0005848639
CEACAM6	HP	0.0009188167
IL1RN	HP	0.0004834088
HRG	HP	0.000414369
AHSG	HP	0.0006380234
C9	HP	0.0005467349
RBP4	HP	0.000921812
LOX	HP	4.25469e-05
CHI3L1	HP	0.0003261189
C4BPA	HP	0.0007021409
CSF3R	HP	0.0008121305
C5	HP	0.0005827716
GPX1	HP	0.0005592371
ITIH2	HP	0.0007413647
CXCL8	HP	5.517768e-05
HABP2	HP	0.00055739114
SERPINA1	HP	0.0007514928
C2	HP	0.0009500076
HMGN3	HP	4.091062e-05
CCL4	HP	0.0002970843
LBP	HP	0.0006627188
AGT	HP	0.0008311756
CFI	HP	0.0002367515
ARG1	HP	0.0007179163
CYP3A5	HP	0.0002572007
TDO2	HP	0.0003333663
CTSL	HP	0.0003753929
C8A	HP	0.00057898103
GNMT	HP	0.0006049989
PRG4	HP	0.0009544203
PF4	HP	0.001015286
MMP8	HP	0.0006513978
S100A8	HP	0.0008192534
IL10	HP	7.322997e-05
S100A12	HP	0.0007922454
TCN1	HP	8.267043e-05
MNDA	HP	0.000492184
PPARG	HP	0.000639133
SERPINA3	HP	0.00082260902
CPN1	HP	0.0001156846
CD14	HP	0.0003422343
PRG2	HP	0.0004602434
ALB	HP	0.003214362
GCHFR	HP	0.000632324
F5	HP	0.00050306
C6	HP	0.0007161423
FGA	HP	0.000608246
CD163	HP	0.0003637109
CP	HP	0.0004391347
SERPINA6	HP	0.0005766762
F11	HP	0.0003840298
ITIH3	HP	0.0008848957
HMOX1	HP	0.0004010984
ORM1	HP	0.0009842856
CFB	HP	0.0005073028
HGFAC	HP	0.0003337218
SERPINA4	HP	0.0002930054
AQP9	HP	0.0009327454
CRP	HP	0.0002639228
APOA1	APOA2	0.0009860071
IGFBP2	APOA2	0.0001495631
GPER1	APOA2	0.0005294386
APOH	APOA2	0.0008102895
APCS	APOA2	0.0007297106
SERPING1	APOA2	0.00026702539
ITIH1	APOA2	0.0004645874
GPX2	APOA2	0.0001743396
MXD1	APOA2	0.0004389947
HRG	APOA2	0.0002151691
AHSG	APOA2	0.0011173813
C9	APOA2	0.0002396246
RBP4	APOA2	0.0008577359
DAAM2	APOA2	0.0001229702
C4BPA	APOA2	0.0004238857
ETFA	APOA2	7.51335e-05
C5	APOA2	0.0006167308
SELL	APOA2	0.0001534936
ITIH2	APOA2	0.0004422226
HABP2	APOA2	0.0008651468
SERPINA1	APOA2	0.00049267262
C2	APOA2	0.0009409006
HMGN3	APOA2	0.0002118711
LBP	APOA2	0.0004149187
AGT	APOA2	0.0010020609
CFI	APOA2	0.0003867587
ARG1	APOA2	0.0004500284
CYP3A5	APOA2	0.0006003203
TDO2	APOA2	0.0004336866
A2M	APOA2	8.713334e-05
C8A	APOA2	0.0003622387
GNMT	APOA2	0.0003740378
PRG4	APOA2	0.0008701545
APOA4	APOA2	0.0003321615
PPP1R3C	APOA2	0.0003862017
TMPRSS2	APOA2	9.968221e-05
IGFBP3	APOA2	9.313273e-05
SERPINA3	APOA2	0.0007067351
TF	APOA2	0.000763998
CPN1	APOA2	0.0006529556
CEACAM1	APOA2	0.0001138948
ALB	APOA2	0.0030516506
ERG	APOA2	7.850696e-05
F5	APOA2	0.0001717517
IFIT1	APOA2	0.000117795
C6	APOA2	0.0005616999
FGA	APOA2	0.0005809125
CP	APOA2	0.000774432
SERPINA6	APOA2	0.0008411646
ATP1B1	APOA2	0.0001013714
F11	APOA2	0.0005698128
ITIH3	APOA2	0.0009068218
HMOX1	APOA2	0.0003262919
ORM1	APOA2	0.000833723
CFB	APOA2	0.0007513695
HGFAC	APOA2	9.831715e-05
SERPINA4	APOA2	0.0003453735
AQP9	APOA2	0.0001441938
CRP	APOA2	0.0001887591
HP	APOA2	0.001107747
ATP7B	ACE2	0.000192801
H3F3A	ACE2	0.0004522642
APOA1	ACE2	8.997595e-05
GPX2	ACE2	0.0001701964
LCN2	ACE2	0.0001724728
GGH	ACE2	0.0005283055
ACTR1B	ACE2	0.0003060263
ITPA	ACE2	0.0003439893
AGT	ACE2	0.001450195
CFI	ACE2	0.0002925967
ITPR1	ACE2	7.462622e-05
GNMT	ACE2	0.0001901352
PPP1R13B	ACE2	0.0001173202
PRKAB1	ACE2	0.0005969901
DTX4	ACE2	0.0001383758
CEACAM1	ACE2	0.0002867336
IFIT2	ACE2	0.0002146054
ISYNA1	ACE2	0.0008244923
ATP7B	HNF1A	0.001340287
IGFBP2	HNF1A	0.0008362237
LZTR1	HNF1A	8.264584e-05
GPER1	HNF1A	0.001229395
APCS	HNF1A	0.0001983797
MAOA	HNF1A	0.0005102759
AHSG	HNF1A	0.0004445536
PRKAR2B	HNF1A	0.0001074329
SKIV2L	HNF1A	0.0002569732
SDC1	HNF1A	0.001148088
LOX	HNF1A	0.000448779
C4BPA	HNF1A	0.000491747
AES	HNF1A	0.0001475296
ITIH2	HNF1A	0.0003191561
SERPINA1	HNF1A	0.0006361224
ARSE	HNF1A	0.0015652475
TBCD	HNF1A	0.0002444999
XPC	HNF1A	0.0006919387
CFI	HNF1A	0.0005127809
ARG1	HNF1A	0.0001388195
FRMPD1	HNF1A	0.0004921922
GP1BA	HNF1A	0.0004145315
TIMP4	HNF1A	6.811443e-05
IGFBP3	HNF1A	0.0007632518
ALB	HNF1A	6.461451e-05
NUAK1	HNF1A	0.0003488106
ATRX	HNF1A	0.0001628576
SERPINA6	HNF1A	0.0009406402
F11	HNF1A	0.0011199438
C1QC	HNF1A	0.0001771292
ITPA	PRELID1	0.0007587189
SDC1	PRELID1	0.0003920491
FN1	PRELID1	3.801076e-05
ETFA	PRELID1	0.0002681856
SLC1A3	PRELID1	0.0003982008
CCL11	PRELID1	0.0002016559
WFDC1	PRELID1	0.0001697996
LMAN2	PRELID1	0.0002803735
C1QB	PRELID1	0.0003478215
THOC6	PRELID1	0.000295962
EIF4E2	PRELID1	0.0004590127
TAGLN2	FAM118A	0.0001478399
FLNA	FAM118A	0.0002876876
DAAM2	FAM118A	0.00016156129
ISG15	FAM118A	0.0001116557
XPC	FAM118A	0.0004014454
IFI6	FAM118A	0.0001352165
PPP1R13B	FAM118A	5.496887e-05
GP1BA	FAM118A	0.0004731171
IGFBP3	FAM118A	0.0007627797
OAS1	FAM118A	0.00067589784
SERPINA3	FAM118A	6.131178e-05
MRC1	FAM118A	6.865505e-05
IFIT3	FAM118A	0.000555972
IFIT1	FAM118A	0.0001305863
IFI44L	FAM118A	0.0001422084
NEBL	FAM118A	3.485275e-05
ZNF451	FAM118A	0.001645703
AQP9	FAM118A	0.0001401457
CRP	FAM118A	6.155361e-05
ADAMTS2	FAM118A	3.723891e-05
ACE2	FAM118A	0.0002141231
ENG	PF4V1	6.176216e-05
IGFBP2	PF4V1	0.0006060337
CSTA	PF4V1	0.0007204589
APOH	PF4V1	0.0002053995
ITGB3	PF4V1	0.0006683501
PPBP	PF4V1	0.0013509732
VCAM1	PF4V1	0.000626713
LCN2	PF4V1	0.0004899216
PRKAR2B	PF4V1	0.0006911823
CHI3L1	PF4V1	0.0008133471
RNASE2	PF4V1	0.0002370225
MS4A1	PF4V1	0.0005012116
SELL	PF4V1	0.0002305972
ZBTB5	PF4V1	0.0001492024
C2	PF4V1	0.0005869502
ARG1	PF4V1	0.000565811
FRMPD1	PF4V1	2.624058e-05
CXCL6	PF4V1	0.0006934634
PRG4	PF4V1	0.0006513188
PF4	PF4V1	0.0013995891
MMP8	PF4V1	0.0006256481
FCER1G	PF4V1	0.0001902786
CCL7	PF4V1	0.0002478822
S100A8	PF4V1	0.0003955206
SRGN	PF4V1	0.0002353762
FCN1	PF4V1	0.000233564
FCGR3B	PF4V1	0.0004039082
CA1	PF4V1	0.0005010777
CCL11	PF4V1	0.0002373481
FPR1	PF4V1	0.0007500939
S100A12	PF4V1	0.0006404524
APOA4	PF4V1	0.0004086128
RNASE3	PF4V1	0.0002264217
LCP1	PF4V1	0.0003089643
MNDA	PF4V1	0.00059913982
GP1BA	PF4V1	0.0007331828
NTRK2	PF4V1	1.466812e-05
GPNMB	PF4V1	0.0005071058
AKAP12	PF4V1	0.0003328144
STATH	PF4V1	0.0006023972
ALB	PF4V1	0.001910319
SGSM3	PF4V1	6.122074e-05
FGA	PF4V1	0.0003163861
IFI44L	PF4V1	0.0005304346
ATRX	PF4V1	5.305271e-05
NEBL	PF4V1	2.78483e-05
CFP	PF4V1	0.0003775689
SERPINA4	PF4V1	0.0001556634
AQP9	PF4V1	3.913631e-05
HP	PF4V1	0.001043411
IFITM2	CCL3	0.0007046279
CTSB	CCL3	0.0003230898
CD59	CCL3	0.0003089951
PPBP	CCL3	0.0003036615
ALOX5AP	CCL3	0.0001462661
IL1RN	CCL3	0.0003887554
PTGS2	CCL3	0.0004395955
SKIV2L	CCL3	0.0008046853
TNF	CCL3	0.0006393658
COMP	CCL3	0.0002043248
RNASE2	CCL3	0.0004396914
CSF3R	CCL3	0.0004571514
ISG15	CCL3	0.0005041343
CD37	CCL3	0.0001307953
MS4A1	CCL3	0.0005526156
CXCL8	CCL3	0.0003399432
VWF	CCL3	0.0001713013
C2	CCL3	0.000358464
CCL4	CCL3	0.004020123
RNASE1	CCL3	0.0001266052
CXCL6	CCL3	0.0003272212
CTSL	CCL3	7.765306e-05
FCER1G	CCL3	0.0004452118
S100A8	CCL3	0.0004811021
SRGN	CCL3	0.0011082484
FCN1	CCL3	0.0007440729
CCL11	CCL3	0.00029294
FPR1	CCL3	0.000236181
S100A12	CCL3	0.0006918582
LCP1	CCL3	0.0002395912
MNDA	CCL3	0.0004228303
BCL2A1	CCL3	0.0004826498
CXCL10	CCL3	0.0006975914
GPNMB	CCL3	0.0004959111
CETP	CCL3	0.0001785007
CD14	CCL3	0.0003678803
PPP1R16B	CCL3	0.0004346771
C1QB	CCL3	0.0003474273
LY96	CCL3	0.0003582181
FGA	CCL3	0.0002913544
CD163	CCL3	0.0001410039
CFP	CCL3	0.000413097
PLEK	CCL3	0.0006828718
C1QC	CCL3	0.0001432518
GPR146	CCL3	0.0002447986
AQP9	CCL3	0.0002991484
CTSB	IGSF6	0.0003449806
CSTA	IGSF6	0.0005855706
PPBP	IGSF6	0.0003744838
VCAM1	IGSF6	0.0008040223
ALOX5AP	IGSF6	0.0002811856
IL1RN	IGSF6	0.0004613587
CD37	IGSF6	0.0002230672
SELL	IGSF6	0.0005145288
SMTN	IGSF6	0.0003822146
CCL4	IGSF6	0.0011494394
CXCL6	IGSF6	0.0004824578
CTSL	IGSF6	0.000411477
PF4	IGSF6	0.0004379444
CLC	IGSF6	0.0003359351
FCER1G	IGSF6	0.00068177
S100A8	IGSF6	0.0001606189
MARCH2	IGSF6	0.0002394341
SRGN	IGSF6	0.0004779049
FCN1	IGSF6	0.0004799879
SLC1A3	IGSF6	0.0006060231
FCGR3B	IGSF6	0.0009870706
FPR1	IGSF6	0.0003062545
S100A12	IGSF6	0.0002691651
MNDA	IGSF6	0.0002600679
PLD3	IGSF6	0.0001204275
PPARG	IGSF6	0.0002961066
BCL2A1	IGSF6	0.0002495961
GPNMB	IGSF6	0.0004109544
MRC1	IGSF6	0.0003083128
VSIG4	IGSF6	0.0002972217
CETP	IGSF6	0.0003469154
CASP5	IGSF6	0.0002617487
KLRB1	IGSF6	0.0003910427
CD14	IGSF6	0.0003103833
C1QB	IGSF6	0.000810237
LY96	IGSF6	0.0004576869
CD163	IGSF6	0.0003548497
ATP1B1	IGSF6	0.0002846886
CFP	IGSF6	0.0003764733
HMOX1	IGSF6	0.000469647
PLEK	IGSF6	0.0004897607
C1QC	IGSF6	0.0002545655
CCL3	IGSF6	0.0004023598
ENG	ARAP3	0.0005646603
PCOLCE	ARAP3	0.0001020871
LZTR1	ARAP3	5.264857e-05
GAS6	ARAP3	0.0004060911
CD59	ARAP3	0.0003103743
SERPING1	ARAP3	0.0001088599
MAOA	ARAP3	0.0004454063
IL1RN	ARAP3	5.373641e-05
FBN1	ARAP3	0.0004217976
AHSG	ARAP3	0.0002379622
PRKAR2B	ARAP3	3.411564e-05
NTRK1	ARAP3	0.0009839729
ENTPD6	ARAP3	3.844938e-05
VWF	ARAP3	0.0004462552
PLAT	ARAP3	0.0001681911
TBCD	ARAP3	0.0003336668
XPC	ARAP3	0.0002081389
A2M	ARAP3	0.0001044406
CDA	ARAP3	0.0002470901
NTRK2	ARAP3	1.429852e-05
ACVRL1	ARAP3	0.0004656744
OLR1	ARAP3	0.0003863602
MRC1	ARAP3	5.347499e-05
PHLDB1	ARAP3	0.0001382188
PPP1R16B	ARAP3	0.0003256887
ERG	ARAP3	0.0003363181
TBX2	ARAP3	0.0008162475
PLXNA2	ARAP3	0.0004449639
ELK3	ARAP3	0.0008713132
LUM	ARAP3	0.0001797531
NOTCH4	ARAP3	0.0004948339
CFP	ARAP3	0.0001260073
RASL12	ARAP3	0.0001558508
ATG4B	ARAP3	4.123914e-05
PLEKHM1	ARAP3	0.0004257376
ARHGEF15	ARAP3	0.0006967417
ENG	CCL8	0.0001422816
CSTA	CCL8	0.0001573191
ITGB3	CCL8	0.0002999697
VCAM1	CCL8	0.0004618044
LCN2	CCL8	0.0002295255
GGH	CCL8	0.0002569922
PTGS2	CCL8	0.000331603
TNF	CCL8	0.0006244966
FN1	CCL8	0.0001381747
LOX	CCL8	0.0001690578
RNASE2	CCL8	0.0004223197
CSF3R	CCL8	0.0002839744
ISG15	CCL8	0.0003378896
C2	CCL8	0.0002682804
HMGN3	CCL8	0.0003551854
CCL4	CCL8	0.0004487901
SPRR1B	CCL8	0.0001980586
PLAT	CCL8	0.0004777425
CXCL6	CCL8	0.0002739672
TDO2	CCL8	0.0003122365
IFI6	CCL8	0.0005779406
CTSL	CCL8	0.0004330863
FCER1G	CCL8	0.0001978057
CCL7	CCL8	0.0006939603
S100A8	CCL8	0.0002251345
SRGN	CCL8	0.0002767936
FCN1	CCL8	0.0006067104
FCGR3B	CCL8	0.0003575735
CCL11	CCL8	0.0005416966
LCP1	CCL8	0.0001979174
MNDA	CCL8	0.0003553969
TIMP4	CCL8	0.0003324461
PPARG	CCL8	0.0002569883
ACVRL1	CCL8	0.0004400444
CXCL10	CCL8	0.0005640423
OAS1	CCL8	0.0004065647
GPNMB	CCL8	0.0005707936
MRC1	CCL8	0.0004849673
VSIG4	CCL8	0.0003920698
STOM	CCL8	0.0001977324
IFIT3	CCL8	0.0004357359
CETP	CCL8	0.0002366129
WAS	CCL8	0.0001878863
CD14	CCL8	0.000435887
PRG2	CCL8	0.0004265343
C1QB	CCL8	0.0004247995
IFIT1	CCL8	0.000317736
LY96	CCL8	0.0004243877
IFI44L	CCL8	0.0005087901
CD163	CCL8	0.0005466213
SPRY2	CCL8	0.0001545121
CFP	CCL8	0.0002615269
HMOX1	CCL8	0.0006232931
MX2	CCL8	0.0003560378
PLEK	CCL8	0.0002752642
IFIT2	CCL8	0.0006002828
CCL3	CCL8	0.000565726
IGSF6	CCL8	0.0003192618
IFITM2	SAA1	0.0004351321
APCS	SAA1	0.0003976666
SERPING1	SAA1	0.0005417628
LCN2	SAA1	0.0005963641
IL1RN	SAA1	0.0004185027
HRG	SAA1	0.0004993926
C9	SAA1	0.0004012493
RBP4	SAA1	0.0013314759
FN1	SAA1	3.069969e-05
CHI3L1	SAA1	0.0005632778
C4BPA	SAA1	0.0004368993
CXCL8	SAA1	0.0002549873
