SPTLC1	FKBP10	0.0003314532
SPTLC1	UBXN8	0.0003047763
SPTLC1	SPHK1	0.0006312146
SPTLC1	RGS18	4.590141e-05
SPTLC1	NUP54	0.0005370686
SPTLC1	PKP2	3.219727e-05
SPTLC1	RAB1A	0.000214207
SPTLC1	SDF2	0.0004465003
SPTLC1	FAR2	6.257202e-05
SPTLC1	RAB14	0.0003589119
SPTLC1	WHSC1	0.000148768
SPTLC1	ATP13A3	0.0002081295
SPTLC1	PRRC2B	0.0002663419
SPTLC1	LARP7	0.0001361398
SPTLC1	ADAMTS2	3.142303e-05
SPTLC1	RAB10	0.0004624738
SPTLC1	TM2D3	0.0002465535
SPTLC1	EXOSC3	7.595799e-05
SPTLC1	UGGT2	0.0007679647
SPTLC1	FAM118A	8.009106e-05
SPTLC1	DNAJC19	0.0002950092
SPTLC1	CGNL1	2.562719e-05
SPTLC1	ZYG11B	8.713739e-05
SPTLC1	LMNTD1	7.114298e-05
SPTLC1	GLDN	5.046734e-05
SYTL2	PHLDB1	0.0002345839
SYTL2	PRSS23	0.0003521606
SYTL2	WFDC1	0.0006573367
SYTL2	KLRG1	0.000213851
SYTL2	CYP19A1	1.377519e-05
SYTL2	NOL4	0.000534832
SYTL2	TFEC	4.86847e-05
SYTL2	TNFRSF17	0.000260578
SYTL2	POF1B	0.0004572058
SYTL2	SLC25A4	3.310362e-05
SYTL2	BCOR	1.885103e-05
SYTL2	ZDHHC5	0.0004267058
SYTL2	RASL12	0.0003136453
SYTL2	BZW2	5.506187e-05
SYTL2	PVR	0.0002628348
SYTL2	THRB	0.0002729523
SYTL2	FAM162A	0.0001033887
SYTL2	MYBL1	0.0001350233
SYTL2	GAREM1	2.798247e-05
SYTL2	PCYOX1	0.0001388052
SYTL2	TNFSF13B	3.757895e-05
SYTL2	NDFIP2	1.743586e-05
SYTL2	SH2D4A	2.479295e-05
SYTL2	LRIG3	2.987338e-05
SYTL2	EXPH5	0.0001876874
SYTL2	FOXQ1	0.0003770504
SYTL2	MUC16	0.0003588515
SYTL2	PCSK6	0.0003147593
SYTL2	ANKRD22	3.437152e-05
SYTL2	ENPP3	0.0003545802
SYTL2	ANO6	2.901616e-05
SYTL2	EHBP1L1	0.0003459469
TMEM39B	ERP44	5.560236e-05
TMEM39B	NUP62	0.0007460954
TMEM39B	FAM160B2	0.0003922044
TMEM39B	ERG	3.046269e-05
TMEM39B	ALG5	7.067566e-05
TMEM39B	RNF41	0.0002329992
TMEM39B	EDEM2	0.000148151
TMEM39B	TCF25	0.0002563333
TMEM39B	FAM134C	0.0005001122
TMEM39B	SLC38A10	7.530465e-05
TMEM39B	THOC6	0.000196645
TMEM39B	C2CD2	0.0002379445
TMEM39B	MRPS5	0.0001326881
TMEM39B	TIMM10B	0.0001432416
TMEM39B	DCHS1	0.000382539
TMEM39B	RBM28	0.0004263116
TMEM39B	PRRC2B	0.0001370105
TMEM39B	RASL12	6.618402e-05
TMEM39B	FBXL12	0.0006901284
TMEM39B	PIEZO1	0.000110328
TMEM39B	DCAF7	0.0004508327
TMEM39B	MEPCE	0.0001466805
TMEM39B	ISYNA1	0.0002449521
TMEM39B	GIGYF2	0.000407774
TMEM39B	FLT3	8.873603e-05
TMEM39B	PTPRS	0.0004220881
TMEM39B	KDELC2	5.487493e-05
TMEM39B	CDK5RAP2	0.0002982639
TMEM39B	NAT14	0.0008111932
TMEM39B	FAM118A	0.0008016245
TMEM39B	SH3D19	2.704953e-05
TMEM39B	EXPH5	4.946193e-05
CEACAM3	SERPINB2	0.0003754892
CEACAM3	GCNT3	0.0003237515
CEACAM3	CYP19A1	0.0003490887
CEACAM3	ERBB2	0.0003134615
CEACAM3	RAB7A	3.976702e-05
CEACAM3	C2CD2	9.556767e-05
CEACAM3	ALOX15B	0.0006610939
CEACAM3	SERPINA6	0.0001983383
CEACAM3	NEBL	3.84088e-05
CEACAM3	C1RL	0.0004211927
CEACAM3	CDR1	0.0001428445
CEACAM3	F2RL3	8.868026e-05
CEACAM3	PIGO	0.000336931
CEACAM3	CD101	0.0003658495
CEACAM3	HIST1H2AL	0.0002953216
CEACAM3	MRPS25	6.922256e-05
CEACAM3	SLC26A8	8.499185e-05
CEACAM3	SERPINB9	0.0001770819
CEACAM3	C1orf50	7.436061e-05
CEACAM3	HRH4	0.0005010724
CEACAM3	TNFRSF10C	0.0002557611
CEACAM3	MARK1	4.346489e-05
CEACAM3	TMIGD3	0.0003104354
CEACAM3	FFAR2	0.0002120149
CEACAM3	GPR84	0.00012006
CEACAM3	GALNT5	0.0003149141
CEACAM3	CLEC4D	0.000189542
CEACAM3	GATA2	8.201638e-05
PITX1	TMPRSS11D	0.0001845665
PITX1	MAL2	0.0001619316
PITX1	SPRR3	0.0001445838
PITX1	SAMD9	0.0001862385
PITX1	SERPINB3	0.0002428693
PITX1	TMPRSS11E	0.0001220698
PITX1	CRCT1	0.0001557146
PITX1	WFDC1	0.0004021801
PITX1	BAG5	0.0002510868
PITX1	NUAK1	0.0002010273
PITX1	TBX2	0.0001055618
PITX1	NEU1	4.835635e-05
PITX1	WFS1	0.00025817982
PITX1	SPRY2	3.527008e-05
PITX1	TCN2	0.0002216744
PITX1	HMOX1	0.0004953023
PITX1	POF1B	0.0004008582
PITX1	CRYM	0.0005859929
PITX1	HTRA1	5.746526e-05
PITX1	TRIM2	0.0003657439
PITX1	DCHS1	8.095117e-05
PITX1	EXOSC2	0.0006185404
PITX1	ZNF318	4.077696e-05
PITX1	HIST1H4I	0.0001912394
PITX1	PLEKHM1	0.0005887812
PITX1	EMC1	0.0001119612
PITX1	SLC26A8	5.884464e-05
PITX1	ATE1	2.275244e-05
PITX1	EFNA5	0.0004156511
PITX1	SH3D19	1.987422e-05
PITX1	EXPH5	3.634138e-05
PITX1	KIAA1217	2.936958e-05
PITX1	ZNF462	5.228275e-05
PITX1	TMPRSS11B	0.000133415
PITX1	CEP112	4.095181e-05
PITX1	CCDC140	0.0002720025
TMPRSS11D	ERP44	6.58651e-05
TMPRSS11D	SPRR3	0.0012299936
TMPRSS11D	SULT1B1	0.0002913822
TMPRSS11D	SERPINB3	0.0005374019
TMPRSS11D	TMPRSS11E	0.001309522
TMPRSS11D	SERPINB5	0.000398878
TMPRSS11D	CRCT1	0.0011693784
TMPRSS11D	POF1B	0.0004439729
TMPRSS11D	RGS18	6.691601e-05
TMPRSS11D	TIMM10B	0.0001348684
TMPRSS11D	CFB	0.0002115813
TMPRSS11D	SERPINA4	0.0001409513
TMPRSS11D	PCLO	0.0002271025
TMPRSS11D	PTGDR2	0.000246009
TMPRSS11D	HSPB8	0.000208487
TMPRSS11D	KCTD20	0.0001047638
TMPRSS11D	SHISA6	0.0001612938
TMPRSS11D	HUNK	9.020145e-05
TMPRSS11D	FAM162A	0.0004098835
TMPRSS11D	IL5RA	0.0002161775
TMPRSS11D	HNF1A	0.0004164112
TMPRSS11D	SIRPB1	0.0005743522
TMPRSS11D	FCN2	0.0003203931
TMPRSS11D	EMC1	0.0001428449
TMPRSS11D	SLC26A8	0.0002010001
TMPRSS11D	HRH4	0.0004233924
TMPRSS11D	EXPH5	5.85913e-05
TMPRSS11D	OLAH	0.0003546213
TMPRSS11D	MARK1	4.851767e-05
TMPRSS11D	TMTC1	3.560977e-05
TMPRSS11D	GSN	4.659963e-05
TMPRSS11D	SIRT5	0.0004073283
TMPRSS11D	VEPH1	0.0002721259
TMPRSS11D	PCSK6	0.0004443113
TMPRSS11D	TMPRSS11B	0.0003941193
TMPRSS11D	SPRR2D	0.0003866092
TMPRSS11D	FAM83B	0.0003835292
TMPRSS11D	RASSF6	0.0001795675
MAL2	TMPRSS11E	0.0001572145
MAL2	PRSS23	0.0005859927
MAL2	ERBB2	0.0002150222
MAL2	ATP1B1	0.0003371718
MAL2	NEBL	0.0005912784
MAL2	SCCPDH	0.0003584394
MAL2	RAB1A	0.0007236418
MAL2	HOOK1	0.0003509033
MAL2	ERLEC1	0.0002215305
MAL2	GOLGA7	0.0002449344
MAL2	RAB10	0.0001411054
MAL2	FAM162A	8.681027e-05
MAL2	PCYOX1	0.0005391924
MAL2	ESRP2	0.0001837876
MAL2	DUOX2	0.0002871794
MAL2	NDFIP2	0.0004346059
MAL2	HS2ST1	0.0006216249
MAL2	CIT	0.000255354
MAL2	TMTC1	0.0005027239
MAL2	NDUFB9	0.0001969718
MAL2	SYTL5	0.0001718966
MAL2	TMPRSS11B	0.0001878788
MAL2	SLITRK6	0.0001929463
ERP44	HSPA5	0.0008093043
ERP44	PHLDB1	3.446228e-05
ERP44	RAP1GDS1	1.738325e-05
ERP44	ALB	4.085941e-05
ERP44	GNG5	8.6089e-05
ERP44	GOLGB1	0.0004600077
ERP44	FAM160B2	4.026258e-05
ERP44	BAG5	0.0001592527
ERP44	LMAN2	0.0005068096
ERP44	CYP19A1	1.270741e-05
ERP44	PPP1R16B	3.452586e-05
ERP44	NUAK1	2.498305e-05
ERP44	ERG	1.654788e-05
ERP44	CRY2	0.0005826552
ERP44	IDE	0.0001843721
ERP44	TBX2	7.804597e-05
ERP44	ALG5	0.00038288169
ERP44	CHFR	4.154752e-05
ERP44	POF1B	0.0001661297
ERP44	LARP1	2.790978e-05
ERP44	RGS18	3.068613e-05
ERP44	KCNK3	2.937781e-05
ERP44	EPHB1	1.92319e-05
ERP44	HOOK1	0.0007534222
ERP44	ARHGAP21	0.0001788284
ERP44	PRRC2B	0.0003892118
ERP44	ERLEC1	0.0003470019
ERP44	TIMM9	0.0002952148
ERP44	TSHZ2	1.447367e-05
ERP44	EDEM3	0.0004782998
ERP44	ERO1B	0.001592491
ERP44	MS4A4A	0.0001346135
ERP44	FKBP15	0.000429816
ERP44	GAREM1	2.581342e-05
ERP44	MIB1	2.594879e-05
ERP44	IL5RA	3.188444e-05
ERP44	RAB18	1.98815e-05
ERP44	TNFSF13B	6.414867e-05
ERP44	LRIG3	2.755776e-05
ERP44	SH3D19	1.469379e-05
ERP44	TNFRSF10C	7.113459e-05
ERP44	TMTC1	1.632981e-05
ERP44	EMC10	0.0003038921
ERP44	GLDN	3.373856e-05
ERP44	SLC25A29	3.462469e-05
SPRR3	SAMD9	0.000212794
SPRR3	SERPINB3	0.0006246614
SPRR3	TMPRSS11E	0.000778501
SPRR3	SERPINB5	0.0003925663
SPRR3	CRCT1	0.0007949097
SPRR3	SERPINB2	0.0003892488
SPRR3	POF1B	0.000322448
SPRR3	GABRP	0.0004487747
SPRR3	CNTN5	4.84906e-05
SPRR3	PTGDR2	0.0002528335
SPRR3	FBXL12	0.0001410282
SPRR3	THRB	4.805696e-05
SPRR3	TP73	7.575765e-05
SPRR3	TMEM45A	0.0003590384
SPRR3	RAB10	0.0002431384
SPRR3	MARC1	0.0002359331
SPRR3	KRT17	0.0006023457
SPRR3	GALNT5	0.0003976818
SPRR3	TMPRSS11B	0.000383346
SPRR3	SPRR2D	0.0003869958
SPRR3	HIST2H2BF	0.0004530937
SULT1B1	WFDC1	0.0001097603
SULT1B1	MSMB	0.0008150665
SULT1B1	GOLGB1	7.962909e-05
SULT1B1	CYP19A1	0.0002485059
SULT1B1	PPP1R16B	6.726422e-05
SULT1B1	GHITM	0.0002254766
SULT1B1	LY96	0.0002536267
SULT1B1	NOL4	0.0005303529
SULT1B1	CD163	0.0002424627
SULT1B1	ALOX15B	0.0003983177
SULT1B1	ATP1B1	7.604888e-05
SULT1B1	TFEC	0.00012713
SULT1B1	NEBL	0.0007017471
SULT1B1	TCN2	0.00012598013
SULT1B1	F11	0.0002224233
SULT1B1	UTS2	0.0002875564
SULT1B1	RGS18	5.978355e-05
SULT1B1	RPH3A	0.0001894463
SULT1B1	KCNK3	5.723464e-05
SULT1B1	ARHGAP21	2.79851e-05
SULT1B1	GPLD1	4.709705e-05
SULT1B1	PCLO	2.968811e-05
SULT1B1	ATG4B	5.818865e-05
SULT1B1	SIRPB1	0.0002160148
SULT1B1	ATE1	3.277264e-05
SULT1B1	LRIG3	5.368879e-05
SULT1B1	SH3D19	2.862684e-05
SULT1B1	CCL8	0.000354028
SULT1B1	CLEC4A	0.0001096376
SULT1B1	ERGIC1	0.0008110551
SULT1B1	DPH5	0.0006318748
SULT1B1	FOXQ1	6.510608e-05
SULT1B1	SIRT5	0.0004976349
SULT1B1	CLEC4E	0.0003834691
SULT1B1	CARD17	9.62123e-05
SULT1B1	C19orf84	0.0001319611
SAMD9	TMPRSS11E	0.0001873576
SAMD9	SERPINB2	0.0003032017
SAMD9	HSPA5	0.0001277659
SAMD9	G3BP1	0.0003319947
SAMD9	QSOX1	0.0002426171
SAMD9	CYP19A1	1.361003e-05
SAMD9	NUAK1	2.675761e-05
SAMD9	IFITM1	0.0005608741
SAMD9	COLGALT1	1.977936e-05
SAMD9	IFIT1	0.0006323299
SAMD9	LY96	0.0005539565
SAMD9	IFI44L	0.0009801053
SAMD9	RIPK1	0.0002171045
SAMD9	TNFRSF17	0.000526653
SAMD9	MX2	0.0003808618
SAMD9	EIF2AK2	0.0005933626
SAMD9	MX1	0.0006869501
SAMD9	IFIT2	0.000697565
SAMD9	OAS2	0.0007131464
SAMD9	GPLD1	2.589142e-05
SAMD9	DAPP1	0.0008617241
SAMD9	TP73	2.94664e-05
SAMD9	EXOSC3	5.438653e-05
SAMD9	RNF31	0.0002966698
SAMD9	CFHR5	0.0005239936
SAMD9	NBN	0.0001574511
SAMD9	FAM118A	0.000156475
SAMD9	OAS3	0.0008218458
SAMD9	KCNMA1	1.608752e-05
SAMD9	NDFIP2	1.722681e-05
SAMD9	SAMD9L	0.000766342
SAMD9	EFNA5	1.678876e-05
SAMD9	CXCR2	0.0003583939
SAMD9	HRH4	2.077466e-05
SAMD9	SAA1	7.874588e-05
SAMD9	GBP5	0.0002499313
SAMD9	MARK1	2.382944e-05
SAMD9	CIT	2.338941e-05
SAMD9	MUC16	0.0004414448
SAMD9	OLIG1	2.908252e-05
SAMD9	PARP10	0.0004030085
SAMD9	TMPRSS11B	0.0002328527
SAMD9	GPR141	9.9705e-05
SAMD9	HIST1H2BH	0.0002904518
SAMD9	CARD17	0.0004810597
SERPINB3	SERPINB5	0.0002280248
SERPINB3	UPK1B	0.0009623766
SERPINB3	PIP	0.0005182956
SERPINB3	SH2D2A	0.0002717087
SERPINB3	ATP1B1	0.0002170074
SERPINB3	TFEC	8.893589e-05
SERPINB3	CHI3L2	0.0004263594
SERPINB3	GAL	0.0004892844
SERPINB3	GABRP	0.0003011846
SERPINB3	PTN	0.0007420908
SERPINB3	HTN3	0.0003245379
SERPINB3	HEY1	0.0001405759
SERPINB3	PCLO	0.0009988443
SERPINB3	NOD1	6.660142e-05
SERPINB3	ADAMTS2	4.15996e-05
SERPINB3	CCL8	0.0002356551
SERPINB3	TNFRSF10C	0.0003303552
SERPINB3	GSN	4.231746e-05
SERPINB3	KRT17	0.00073545
SERPINB3	CABP4	0.0001382096
SERPINB3	CES1	8.744713e-05
SERPINB3	FDCSP	0.0006254977
TMPRSS11E	SERPINB5	0.0004935981
TMPRSS11E	CRCT1	0.0006518958
TMPRSS11E	SERPINB2	0.0001848363
TMPRSS11E	COL6A1	0.0001162096
TMPRSS11E	NEK9	0.0001994271
TMPRSS11E	CD163	0.0002642624
TMPRSS11E	HTN3	0.0002313941
TMPRSS11E	PER2	0.0003327896
TMPRSS11E	CXorf21	0.0002680555
TMPRSS11E	F2RL3	0.0003103074
TMPRSS11E	PVR	0.0005115287
TMPRSS11E	PLEKHM1	0.0002808678
TMPRSS11E	SERPINA10	0.0002737178
TMPRSS11E	RAB10	0.0001899951
TMPRSS11E	HIST1H2AL	0.0002879324
TMPRSS11E	FAM162A	0.0002341263
TMPRSS11E	KDELC2	9.260677e-05
TMPRSS11E	GRPEL2	0.00027245
TMPRSS11E	RNASE7	0.0002609223
TMPRSS11E	TMPRSS11B	0.0005266777
TMPRSS11E	SPRR2D	0.0004930036
TMPRSS11E	PODN	0.0009267233
SERPINB5	CRCT1	0.0004848397
SERPINB5	SERPINB2	0.0003610439
SERPINB5	UPK1B	0.0001847609
SERPINB5	CEP250	0.0001564583
SERPINB5	PIP	0.0002334572
SERPINB5	MARK3	5.685159e-05
SERPINB5	C6	0.0003497432
SERPINB5	NFATC4	0.0007827305
SERPINB5	ATP1B1	0.0001182068
SERPINB5	CFP	0.000767572
SERPINB5	CHI3L2	0.0004825103
SERPINB5	GFER	7.298538e-05
SERPINB5	SCCPDH	0.0003090923
SERPINB5	GABRP	0.0006154421
SERPINB5	PER2	0.0004957766
SERPINB5	JAKMIP1	0.0003292837
SERPINB5	DAPP1	0.0001225479
SERPINB5	IGF2BP1	5.712682e-05
SERPINB5	HP	7.364038e-05
SERPINB5	KCNMA1	2.276962e-05
SERPINB5	VTCN1	0.0003747678
SERPINB5	CCL8	0.0004096207
SERPINB5	SAA1	0.000394073
SERPINB5	TMTC1	2.475425e-05
SERPINB5	KRT17	0.0012266894
SERPINB5	MUC16	0.0003766986
SERPINB5	TMPRSS11B	0.0003375607
SERPINB5	SPRR2D	0.0003201657
SERPINB5	GLDN	5.114406e-05
SERPINB5	PPIL3	0.0004456243
CRCT1	SERPINB2	0.0004528678
CRCT1	NUP62	3.197382e-05
CRCT1	AKAP9	0.00015085867
CRCT1	CFP	0.0001837983
CRCT1	GAL	0.000515434
CRCT1	POF1B	0.0002081411
CRCT1	TRAK1	8.304071e-05
CRCT1	GABRP	0.0004234669
CRCT1	PTN	4.672478e-05
CRCT1	GPLD1	5.280187e-05
CRCT1	DCHS1	0.0004402348
CRCT1	PTGDR2	0.0002440574
CRCT1	PLEKHM1	0.0003565245
CRCT1	RAB10	7.60299e-05
CRCT1	CERS4	0.0002519213
CRCT1	OTOF	0.00021872151
CRCT1	ESRP2	9.583935e-05
CRCT1	OAS3	0.000290034
CRCT1	GRPEL2	0.0003118792
CRCT1	SYNPO2L	0.0001615649
CRCT1	RNASE7	0.0002971644
CRCT1	TMPRSS11B	0.0004949433
CRCT1	PGLYRP2	0.0002301808
CRCT1	SPRR2D	0.0004705741
CRCT1	CERS1	0.0001486211
CRCT1	SPRR2E	0.0006864876
SERPINB2	PRG2	0.00062825534
SERPINB2	QSOX1	0.0003337037
SERPINB2	LMAN2	0.0003075597
SERPINB2	CYP19A1	0.0001882178
SERPINB2	IDE	5.63356e-05
SERPINB2	F5	0.0004000405
SERPINB2	IFIT1	0.0005647283
SERPINB2	NPTX1	0.0004949906
SERPINB2	ITIH3	0.0006489821
SERPINB2	UBAP2	3.940531e-05
SERPINB2	GAL	0.0005076788
SERPINB2	UTS2	0.0002882163
SERPINB2	AQP9	5.214329e-05
SERPINB2	HTRA1	0.0003146426
SERPINB2	ATP13A3	0.0003096146
SERPINB2	PCLO	0.0005535596
SERPINB2	SIGMAR1	0.0004050468
SERPINB2	HSPB8	0.0001723007
SERPINB2	MICAL3	0.0001311514
SERPINB2	ISYNA1	0.0003297032
SERPINB2	EXOSC5	0.0002653559
SERPINB2	PLEKHM1	0.0004636259
SERPINB2	SLC44A2	0.0003381433
SERPINB2	ZNF503	0.0005049628
SERPINB2	ADARB1	0.0002667144
SERPINB2	IL17RA	0.0002813244
SERPINB2	KCNMA1	0.00023505185
SERPINB2	SERPINB9	0.0002739036
SERPINB2	CA8	0.0002096922
SERPINB2	OLAH	0.0004891033
SERPINB2	GSN	4.032808e-05
SERPINB2	KRT17	0.0003119063
SERPINB2	SYN2	0.0006059435
SERPINB2	RNASE7	0.0003954747
SERPINB2	TMPRSS11B	0.0002265021
SERPINB2	PUSL1	6.482231e-05
SERPINB2	SH3PXD2B	0.000189508
GCNT3	UPK1B	0.0004079919
GCNT3	ATP1B1	0.0003797428
GCNT3	SPRY2	0.0001164603
GCNT3	CLCC1	3.941641e-05
GCNT3	NEBL	3.903648e-05
GCNT3	TCN2	0.0001068905
GCNT3	POF1B	0.0005926127
GCNT3	CRYM	0.0001125009
GCNT3	AQP9	0.0001644969
GCNT3	PTN	4.298607e-05
GCNT3	HTRA1	8.435594e-05
GCNT3	MYO1D	0.0005629749
GCNT3	HEY1	7.0949e-05
GCNT3	PCLO	3.025585e-05
GCNT3	BCL2L14	0.0005270526
GCNT3	EDEM3	0.0004634131
GCNT3	FAM162A	4.86752e-05
GCNT3	ACE2	0.0001919036
GCNT3	DUOX2	0.0004718084
GCNT3	OAS3	8.267927e-05
GCNT3	HRH4	3.851222e-05
GCNT3	MUC16	0.0003328572
GCNT3	CXCL17	0.0003523324
HSPA5	GLT8D1	0.0004052272
HSPA5	DDOST	0.0007814746
HSPA5	G3BP1	0.0001875611
HSPA5	NUP62	7.918115e-05
HSPA5	CEP250	8.59867e-05
HSPA5	RAP1GDS1	0.0002006148
HSPA5	QSOX1	0.0004205763
HSPA5	GNG5	9.287204e-05
HSPA5	GOLGB1	0.0001614277
HSPA5	LMAN2	0.0002047145
HSPA5	ERG	6.53564e-05
HSPA5	IDE	0.0001268047
HSPA5	ALG5	0.0005489188
HSPA5	NEU1	0.0004334252
HSPA5	EDEM2	0.000544006
HSPA5	RAB7A	3.984931e-05
HSPA5	SIL1	0.0006534604
HSPA5	GHITM	0.000551045
HSPA5	WFS1	0.0002264439
HSPA5	RIPK1	0.0003574315
HSPA5	TNFRSF17	0.0004920605
HSPA5	EIF2AK2	0.0005499771
HSPA5	PPT1	0.0003093966
HSPA5	RAB1A	0.0005947172
HSPA5	KCNK3	8.268632e-05
HSPA5	RAB14	0.00033154427
HSPA5	ERLEC1	0.00048310527
HSPA5	MEPCE	5.873956e-06
HSPA5	CD320	0.0004903951
HSPA5	FKBP7	6.908124e-05
HSPA5	EDEM3	0.0004975731
HSPA5	ERO1B	0.0004588234
HSPA5	TBK1	0.0001171532
HSPA5	EXOSC3	8.190309e-05
HSPA5	FAM162A	9.682492e-05
HSPA5	EIF4E2	0.0005222298
HSPA5	UGGT2	0.0005519612
HSPA5	GCC1	6.90306e-05
HSPA5	DNAJC19	8.406998e-05
HSPA5	HS2ST1	9.992372e-05
HSPA5	CDKN2AIP	1.648253e-05
HSPA5	INHBE	3.896109e-05
HSPA5	VIMP	0.0006348244
HSPA5	CRTC3	5.256269e-05
HSPA5	DPY19L1	0.0003060237
HSPA5	TXNDC11	0.0004058089
HSPA5	HEATR3	3.446878e-05
HSPA5	SPRED1	0.0002820892
HSPA5	PUSL1	0.000158532
GLT8D1	DDOST	0.0004326047
GLT8D1	NOTCH4	0.0004787892
GLT8D1	NUP54	8.498008e-05
GLT8D1	OLFML2A	0.0001988465
GLT8D1	C1RL	0.0002317596
GLT8D1	RAB14	0.0002110278
GLT8D1	ERLEC1	0.0003050043
GLT8D1	DCAF7	0.0005390863
GLT8D1	EDEM3	0.000149486
GLT8D1	UGGT2	0.0009655819
GLT8D1	REEP5	0.0002318872
GLT8D1	THTPA	0.0003906912
GLT8D1	SEPSECS	0.0004974879
GLT8D1	SLC30A6	9.741008e-05
GLT8D1	CEP112	0.0005953649
GLT8D1	DPY19L1	0.0005325849
DDOST	AGPS	0.0003907914
DDOST	PFN1	0.0002148431
DDOST	NUP62	0.0004381471
DDOST	CEP250	0.0003358838
DDOST	LMAN2	0.0003570568
DDOST	ALG5	0.0003875688
DDOST	MAN2B1	5.727623e-05
DDOST	C1QB	0.0002034191
DDOST	CHPF2	0.0002052939
DDOST	EDEM2	0.0003159059
DDOST	TCF25	0.0004219981
DDOST	MOV10	0.000244021
DDOST	MAP7D1	0.0004369122
DDOST	SLC38A10	0.0003134146
DDOST	SIL1	0.0004241483
DDOST	CYBA	0.0002734119
DDOST	MRPS2	0.0002502618
DDOST	WFS1	0.0003935508
DDOST	PLTP	0.0003632215
DDOST	CDC25A	0.0004212714
DDOST	PLEKHA5	9.836626e-05
DDOST	CYB5R3	0.0004325759
DDOST	BCOR	0.00035931567
DDOST	ATP5L	7.093358e-05
DDOST	GFER	0.0003650106
DDOST	PDZD11	0.0001189696
DDOST	PPT1	0.000257933
DDOST	RAB1A	0.0001817395
DDOST	SDF2	0.0005595402
DDOST	ATP13A3	0.0001405156
DDOST	PABPC4	0.0003200911
DDOST	ERLEC1	0.0001732262
DDOST	ZNF318	9.788293e-05
DDOST	SIGMAR1	0.000292456
DDOST	FBXL12	0.0002075499
DDOST	BRD4	0.0005308868
DDOST	PIGO	0.0001989377
DDOST	CD320	0.0006698421
DDOST	HUNK	6.397915e-05
DDOST	UGGT2	0.0009710362
DDOST	NT5DC2	0.0002711721
DDOST	EMC1	0.0003509475
DDOST	NUTF2	0.0001815981
DDOST	HS2ST1	0.0003359315
DDOST	C1orf50	0.0001755655
DDOST	KIAA1217	7.050011e-05
DDOST	OLIG1	8.816143e-05
DDOST	ALG11	0.0002411954
AGPS	PFN1	0.0003805641
AGPS	G3BP1	0.0001575719
AGPS	RAP1GDS1	0.0001122226
AGPS	CRKL	0.0002744764
AGPS	NUAK1	0.0001189167
AGPS	IDE	0.00044590418
AGPS	ELK3	0.0004755404
AGPS	FGA	2.627006e-05
AGPS	WFS1	3.546623e-05
AGPS	RIPK1	0.0002189791
AGPS	FGFR1OP	0.0004077737
AGPS	SLC25A4	0.000266651
AGPS	NUP54	0.0006330209
AGPS	EIF2AK2	0.0006020952
AGPS	WHSC1	3.74129e-05
AGPS	DCAF7	0.0003690992
AGPS	KCTD20	0.0004053776
AGPS	EIF4E2	0.0003470957
AGPS	CLDN2	2.89857e-05
AGPS	ESRP2	6.126794e-05
AGPS	EFNA5	2.188777e-05
AGPS	ARRDC2	6.075787e-05
AGPS	CA8	2.915837e-05
AGPS	INHBE	0.0001026556
AGPS	DCTPP1	0.0001838831
AGPS	OLIG1	3.791534e-05
AGPS	SLC30A7	5.674457e-05
AGPS	DPY19L1	0.000371885
AGPS	SLC25A29	4.834712e-05
PFN1	GNG5	0.0006411198
PFN1	LMAN2	0.0001426475
PFN1	PPP1R16B	0.0001475495
PFN1	MAN2B1	0.0003126486
PFN1	GCHFR	0.0004395061
PFN1	C1QB	0.0002011144
PFN1	CHFR	0.0003096031
PFN1	TCF25	0.000685469
PFN1	RAB7A	0.0002230768
PFN1	MAP7D1	7.30527e-05
PFN1	THOC6	0.0006438986
PFN1	CYBA	0.0002466777
PFN1	COLGALT1	0.0003175467
PFN1	PLTP	0.0003539106
PFN1	RIPK1	0.0005147634
PFN1	LARP1	0.0002045353
PFN1	TRAK1	0.0001637777
PFN1	TRPV2	0.0001610347
PFN1	TCEB2	0.0008864109
PFN1	NOD1	0.0005342631
PFN1	UXT	0.00018924
PFN1	NIN	0.0001102798
PFN1	BRD4	0.0001794538
PFN1	ATG4B	0.0002135127
PFN1	CD320	0.0003411815
PFN1	CD101	0.0002948666
PFN1	EIF4E2	0.0006480906
PFN1	NT5DC2	9.411489e-05
PFN1	PRELID1	0.0002200446
PFN1	OAS3	0.0002680262
PFN1	NUTF2	0.0003508331
PFN1	TSR1	0.000498607
PFN1	SEPN1	0.0003354759
PFN1	EHBP1L1	0.0002919262
PFN1	CISD3	0.0002238462
G3BP1	NUP62	0.00073340674
G3BP1	PRG2	4.432516e-05
G3BP1	GNG5	0.0001909984
G3BP1	IDE	0.0001953
G3BP1	SH2D2A	0.0001744356
G3BP1	TIMM8B	0.0001486918
G3BP1	NEBL	2.733272e-05
G3BP1	F11	4.56241e-05
G3BP1	UBAP2	0.0004150468
G3BP1	SLC25A4	4.245352e-05
G3BP1	GFER	6.693387e-05
G3BP1	EIF2AK2	0.0003199633
G3BP1	PPT1	0.000166848
G3BP1	PKP2	2.99236e-05
G3BP1	RPH3A	0.0002741189
G3BP1	MYO1D	0.0001969186
G3BP1	IFIT2	0.0001165108
G3BP1	NDUFAF1	0.0002004901
G3BP1	RBM28	0.000485063
G3BP1	ATP13A3	0.0004167097
G3BP1	GRIPAP1	0.000119058
G3BP1	PABPC4	0.000131474
G3BP1	UXT	0.0002585984
